,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
354,354,2005-12-16,2005.0,12.0,50.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,7.0,0.0,0.0,18.0,17.0,0.0,-0.0,-0.0,-0.0,15.0,10.0,6.0,57
355,355,2005-12-17,2005.0,12.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1.0,1.0,-0.0,18.0,15.0,0.0,-0.0,-0.0,-0.0,5.0,6.0,5.0,57
356,356,2005-12-18,2005.0,12.0,50.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,0.0,18.0,15.0,0.0,0.0,-0.0,0.0,14.0,9.0,6.0,57
355,355,2005-12-17,2005.0,12.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1.0,1.0,-0.0,18.0,15.0,0.0,-0.0,-0.0,-0.0,5.0,6.0,5.0,58
356,356,2005-12-18,2005.0,12.0,50.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,0.0,18.0,15.0,0.0,0.0,-0.0,0.0,14.0,9.0,6.0,58
357,357,2005-12-19,2005.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,-0.0,17.0,14.0,-0.0,-0.0,-0.0,0.0,9.0,9.0,6.0,58
358,358,2005-12-20,2005.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,10.0,-0.0,-0.0,13.0,16.0,-0.0,-0.0,-0.0,-0.0,12.0,8.0,5.0,58
359,359,2005-12-21,2005.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,-0.0,-0.0,13.0,19.0,0.0,0.0,0.0,-0.0,11.0,5.0,5.0,58
360,360,2005-12-22,2005.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,-0.0,19.0,18.0,0.0,-0.0,0.0,-0.0,9.0,6.0,5.0,58
361,361,2005-12-23,2005.0,12.0,51.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,-0.0,-0.0,15.0,18.0,0.0,-0.0,-0.0,-0.0,12.0,3.0,5.0,58
362,362,2005-12-24,2005.0,12.0,51.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,-0.0,-0.0,18.0,18.0,-0.0,-0.0,-0.0,-0.0,13.0,9.0,4.0,58
363,363,2005-12-25,2005.0,12.0,51.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,-0.0,20.0,16.0,-0.0,-0.0,0.0,-0.0,9.0,18.0,4.0,58
362,362,2005-12-24,2005.0,12.0,51.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,-0.0,-0.0,18.0,18.0,-0.0,-0.0,-0.0,-0.0,13.0,9.0,4.0,59
363,363,2005-12-25,2005.0,12.0,51.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,-0.0,20.0,16.0,-0.0,-0.0,0.0,-0.0,9.0,18.0,4.0,59
364,364,2005-12-26,2005.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,18.0,12.0,0.0,-0.0,-0.0,-0.0,17.0,19.0,4.0,59
365,365,2005-12-27,2005.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,14.0,16.0,-0.0,-0.0,0.0,-0.0,7.0,8.0,4.0,59
366,366,2005-12-28,2005.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7.0,-0.0,-0.0,12.0,18.0,-0.0,-0.0,0.0,0.0,1.0,5.0,4.0,59
367,367,2005-12-29,2005.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,-0.0,0.0,18.0,18.0,0.0,-0.0,-0.0,0.0,3.0,5.0,4.0,59
368,368,2005-12-30,2005.0,12.0,52.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,1.0,-0.0,18.0,15.0,-0.0,0.0,0.0,0.0,0.0,4.0,1.0,59
369,369,2005-12-31,2005.0,12.0,52.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,1.0,0.0,18.0,16.0,0.0,0.0,-0.0,0.0,9.0,9.0,0.0,59
370,370,2006-01-01,2006.0,1.0,52.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.4408374324996249,5.0,-0.0,0.0,15.0,15.0,-0.0,0.0,0.0,0.0,9.0,12.0,1.0,59
369,369,2005-12-31,2005.0,12.0,52.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,1.0,0.0,18.0,16.0,0.0,0.0,-0.0,0.0,9.0,9.0,0.0,60
370,370,2006-01-01,2006.0,1.0,52.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.4408374324996249,5.0,-0.0,0.0,15.0,15.0,-0.0,0.0,0.0,0.0,9.0,12.0,1.0,60
371,371,2006-01-02,2006.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,9.0,14.0,-0.0,0.0,0.0,0.0,8.0,3.0,3.0,60
372,372,2006-01-03,2006.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,-0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,60
373,373,2006-01-04,2006.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1.0,-0.0,0.0,15.0,16.0,0.0,-0.0,0.0,-0.0,9.0,8.0,3.0,60
374,374,2006-01-05,2006.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,0.0,0.0,0.0,17.0,17.0,-0.0,0.0,0.0,-0.0,17.0,2.0,3.0,60
375,375,2006-01-06,2006.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,0.0,0.0,0.0,20.0,17.0,-0.0,-0.0,-0.0,-0.0,19.0,6.0,3.0,60
376,376,2006-01-07,2006.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,-0.0,0.0,6.0,19.0,-0.0,-0.0,-0.0,0.0,19.0,15.0,4.0,60
377,377,2006-01-08,2006.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1.0,0.0,-0.0,6.0,19.0,0.0,0.0,-0.0,-0.0,5.0,12.0,3.0,60
376,376,2006-01-07,2006.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,-0.0,0.0,6.0,19.0,-0.0,-0.0,-0.0,0.0,19.0,15.0,4.0,61
377,377,2006-01-08,2006.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1.0,0.0,-0.0,6.0,19.0,0.0,0.0,-0.0,-0.0,5.0,12.0,3.0,61
378,378,2006-01-09,2006.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,0.0,0.0,10.0,19.0,-0.0,-0.0,-0.0,-0.0,5.0,12.0,4.0,61
379,379,2006-01-10,2006.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,-0.0,19.0,19.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,61
380,380,2006-01-11,2006.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,0.0,0.0,17.0,19.0,0.0,-0.0,0.0,-0.0,0.0,18.0,5.0,61
381,381,2006-01-12,2006.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,0.0,14.0,19.0,0.0,-0.0,0.0,-0.0,1.0,19.0,1.0,61
382,382,2006-01-13,2006.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,0.0,17.0,19.0,-0.0,0.0,0.0,-0.0,0.0,13.0,3.0,61
383,383,2006-01-14,2006.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,-0.0,-0.0,18.0,19.0,0.0,-0.0,0.0,0.0,3.0,14.0,4.0,61
384,384,2006-01-15,2006.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,0.0,16.0,19.0,0.0,-0.0,0.0,0.0,3.0,7.0,5.0,61
383,383,2006-01-14,2006.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,-0.0,-0.0,18.0,19.0,0.0,-0.0,0.0,0.0,3.0,14.0,4.0,62
384,384,2006-01-15,2006.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,0.0,16.0,19.0,0.0,-0.0,0.0,0.0,3.0,7.0,5.0,62
385,385,2006-01-16,2006.0,1.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,-0.0,-0.0,-0.0,18.0,19.0,-0.0,0.0,0.0,0.0,1.0,6.0,5.0,62
386,386,2006-01-17,2006.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,13.0,19.0,0.0,-0.0,0.0,0.0,1.0,13.0,5.0,62
387,387,2006-01-18,2006.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,1.0,-0.0,7.0,19.0,0.0,0.0,-0.0,0.0,2.0,6.0,6.0,62
388,388,2006-01-19,2006.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,1.0,0.0,0.0,19.0,-0.0,0.0,-0.0,0.0,4.0,13.0,6.0,62
389,389,2006-01-20,2006.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,-0.0,3.0,17.0,5.0,62
390,390,2006-01-21,2006.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,2.0,19.0,0.0,-0.0,-0.0,0.0,2.0,14.0,7.0,62
391,391,2006-01-22,2006.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,3.0,19.0,0.0,-0.0,-0.0,-0.0,6.0,2.0,5.0,62
390,390,2006-01-21,2006.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,2.0,19.0,0.0,-0.0,-0.0,0.0,2.0,14.0,7.0,63
391,391,2006-01-22,2006.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,3.0,19.0,0.0,-0.0,-0.0,-0.0,6.0,2.0,5.0,63
392,392,2006-01-23,2006.0,1.0,4.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,0.0,2.0,19.0,-0.0,0.0,-0.0,0.0,1.0,2.0,5.0,63
393,393,2006-01-24,2006.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,0.0,3.0,19.0,0.0,-0.0,-0.0,0.0,3.0,4.0,4.0,63
394,394,2006-01-25,2006.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,0.0,-0.0,5.0,19.0,0.0,-0.0,0.0,0.0,2.0,9.0,4.0,63
395,395,2006-01-26,2006.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,0.0,0.0,1.0,19.0,0.0,-0.0,0.0,-0.0,1.0,5.0,3.0,63
396,396,2006-01-27,2006.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,11.0,0.0,0.0,1.0,19.0,-0.0,0.0,0.0,-0.0,1.0,9.0,4.0,63
397,397,2006-01-28,2006.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,-0.0,1.0,16.0,0.0,0.0,-0.0,0.0,7.0,9.0,4.0,63
398,398,2006-01-29,2006.0,1.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,0.0,1.0,18.0,-0.0,0.0,-0.0,0.0,4.0,4.0,4.0,63
397,397,2006-01-28,2006.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,-0.0,1.0,16.0,0.0,0.0,-0.0,0.0,7.0,9.0,4.0,64
398,398,2006-01-29,2006.0,1.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,0.0,1.0,18.0,-0.0,0.0,-0.0,0.0,4.0,4.0,4.0,64
399,399,2006-01-30,2006.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,-0.0,0.0,3.0,19.0,-0.0,-0.0,0.0,0.0,7.0,12.0,5.0,64
400,400,2006-01-31,2006.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,-0.0,-0.0,8.0,19.0,0.0,0.0,0.0,-0.0,2.0,12.0,5.0,64
399,399,2006-01-30,2006.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,-0.0,0.0,3.0,19.0,-0.0,-0.0,0.0,0.0,7.0,12.0,5.0,65
400,400,2006-01-31,2006.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,-0.0,-0.0,8.0,19.0,0.0,0.0,0.0,-0.0,2.0,12.0,5.0,65
401,401,2006-12-01,2006.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,-0.0,-0.0,0.0,5.0,18.0,-0.0,-0.0,-0.0,0.0,2.0,14.0,5.0,65
402,402,2006-12-02,2006.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,-0.0,-0.0,-0.0,4.0,19.0,0.0,-0.0,-0.0,0.0,4.0,18.0,5.0,65
403,403,2006-12-03,2006.0,12.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,0.0,-0.0,-0.0,5.0,19.0,0.0,0.0,0.0,0.0,7.0,17.0,5.0,65
402,402,2006-12-02,2006.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,-0.0,-0.0,-0.0,4.0,19.0,0.0,-0.0,-0.0,0.0,4.0,18.0,5.0,66
403,403,2006-12-03,2006.0,12.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,0.0,-0.0,-0.0,5.0,19.0,0.0,0.0,0.0,0.0,7.0,17.0,5.0,66
404,404,2006-12-04,2006.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,0.0,2.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,12.0,5.0,66
405,405,2006-12-05,2006.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,5.0,19.0,0.0,-0.0,-0.0,0.0,11.0,8.0,5.0,66
406,406,2006-12-06,2006.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2.0,-0.0,-0.0,3.0,19.0,-0.0,-0.0,-0.0,-0.0,7.0,8.0,6.0,66
407,407,2006-12-07,2006.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,2.0,19.0,-0.0,0.0,0.0,0.0,8.0,15.0,5.0,66
408,408,2006-12-08,2006.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,-0.0,0.0,5.0,19.0,0.0,-0.0,0.0,-0.0,9.0,13.0,5.0,66
409,409,2006-12-09,2006.0,12.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,0.0,0.0,4.0,19.0,0.0,-0.0,0.0,0.0,8.0,4.0,4.0,66
410,410,2006-12-10,2006.0,12.0,49.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,-0.0,6.0,19.0,0.0,-0.0,0.0,-0.0,8.0,6.0,5.0,66
409,409,2006-12-09,2006.0,12.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,0.0,0.0,4.0,19.0,0.0,-0.0,0.0,0.0,8.0,4.0,4.0,67
410,410,2006-12-10,2006.0,12.0,49.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,-0.0,6.0,19.0,0.0,-0.0,0.0,-0.0,8.0,6.0,5.0,67
411,411,2006-12-11,2006.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,-0.0,0.0,3.0,19.0,-0.0,-0.0,0.0,0.0,3.0,10.0,5.0,67
412,412,2006-12-12,2006.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,0.0,6.0,17.0,-0.0,-0.0,0.0,-0.0,2.0,3.0,5.0,67
413,413,2006-12-13,2006.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9.0,0.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,0.0,5.0,67
414,414,2006-12-14,2006.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,10.0,-0.0,0.0,4.0,19.0,-0.0,-0.0,0.0,-0.0,4.0,12.0,5.0,67
415,415,2006-12-15,2006.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,1.0,0.0,9.0,19.0,0.0,0.0,-0.0,-0.0,3.0,14.0,4.0,67
416,416,2006-12-16,2006.0,12.0,50.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,-0.0,0.0,6.0,17.0,0.0,-0.0,0.0,0.0,8.0,10.0,3.0,67
417,417,2006-12-17,2006.0,12.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,-0.0,0.0,5.0,16.0,-0.0,0.0,-0.0,-0.0,7.0,10.0,4.0,67
416,416,2006-12-16,2006.0,12.0,50.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,-0.0,0.0,6.0,17.0,0.0,-0.0,0.0,0.0,8.0,10.0,3.0,68
417,417,2006-12-17,2006.0,12.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,-0.0,0.0,5.0,16.0,-0.0,0.0,-0.0,-0.0,7.0,10.0,4.0,68
418,418,2006-12-18,2006.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,-0.0,0.0,3.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,14.0,3.0,68
419,419,2006-12-19,2006.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,-0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,68
420,420,2006-12-20,2006.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,10.0,-0.0,-0.0,5.0,16.0,0.0,-0.0,0.0,-0.0,2.0,16.0,4.0,68
421,421,2006-12-21,2006.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,12.0,-0.0,-0.0,4.0,19.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,5.0,68
422,422,2006-12-22,2006.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,11.0,-0.0,-0.0,3.0,19.0,-0.0,-0.0,0.0,-0.0,1.0,18.0,5.0,68
423,423,2006-12-23,2006.0,12.0,51.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,0.0,-0.0,4.0,19.0,-0.0,0.0,-0.0,0.0,1.0,16.0,5.0,68
424,424,2006-12-24,2006.0,12.0,51.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9.0,1.0,-0.0,2.0,16.0,0.0,-0.0,0.0,-0.0,3.0,9.0,4.0,68
