datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2003-08-09,Drizzle,0.7463414634146341,0.0,0.0,0.8645833333333333,0.20746268656716432,0.0,0.0,27.0,0.0,0.0,0.05666666666666668,0.5308108108108109,2003.0,8.0,32.0,9.0,18.2,0.0,0.0,0.0,1.0,0.525881904510252,0.010222252113279484,0.24999999999999978,0.06698729810778076,0.10178402520066383,0.19646662631461814,18,19,6,15,19,6.0
2003-08-10,Haze,0.7479674796747967,0.0,0.0,0.804976851851852,0.20522388059701513,0.0,0.0,28.22222222222222,0.0,0.0,0.052222222222222225,0.10570570570570571,2003.0,8.0,32.0,10.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177837,0.5,0.2499999999999999,0.06698729810778078,0.10178402520066386,0.1964666263146181,19,17,5,14,4,7.0
2003-08-10,Haze,0.7386759581881533,0.0,0.0,0.6473214285714286,0.21002132196162077,0.0,0.0,31.285714285714285,0.0,0.0,0.07857142857142856,0.4216216216216216,2003.0,8.0,32.0,10.0,7.142857142857143,0.0,1.0,0.0,0.0,0.36327045983049316,0.9437207584811194,0.24999999999999978,0.06698729810778076,0.10178402520066385,0.19646662631461817,18,13,6,19,15,8.0
2003-08-10,Haze,0.7723577235772358,0.0,0.0,0.7282986111111112,0.1965174129353239,0.0,0.0,30.833333333333332,0.0,0.0,0.075,0.1506756756756757,2003.0,8.0,32.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778077,0.10178402520066386,0.19646662631461817,19,15,4,19,6,7.0
2003-08-10,Haze,0.7621951219512194,0.0,0.0,0.7942708333333333,0.2117537313432838,0.0,0.0,29.0,0.0,0.0,0.05833333333333334,0.08783783783783784,2003.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.10178402520066385,0.19646662631461817,19,17,6,16,4,7.0
2003-08-11,Haze,0.7512195121951221,0.0,0.0,0.8375000000000001,0.21343283582089576,0.0,0.0,27.733333333333334,0.0,0.0,0.05888888888888889,0.2172972972972973,2003.0,8.0,33.0,11.0,12.6,1.0,0.0,0.0,0.0,0.8816375087951224,0.47642977396044833,0.2499999999999999,0.06698729810778078,0.14049160783410433,0.1515714683781188,19,18,6,16,8,6.0
2003-08-11,Haze,0.7902439024390243,0.0,0.0,0.6874999999999999,0.21791044776119434,0.0,0.0,32.6,0.0,0.0,0.06666666666666667,0.44054054054054054,2003.0,8.0,33.0,11.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999983,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,14,7,18,16,8.0
2003-08-11,Haze,0.7874564459930313,0.0,0.0,0.650297619047619,0.19936034115138643,0.0,0.0,33.42857142857143,0.0,0.0,0.06428571428571428,0.35752895752895747,2003.0,8.0,33.0,11.0,11.428571428571429,0.0,0.0,1.0,0.0,0.03357658114775338,0.5726884350146458,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,14,5,17,13,8.0
2003-08-11,Haze,0.7560975609756097,0.0,0.0,0.8779761904761906,0.21641791044776149,0.0,0.0,27.142857142857142,0.0,0.0,0.05357142857142858,0.16563706563706565,2003.0,8.0,33.0,11.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,19,7,14,6,6.0
2003-08-12,Haze,0.7604017216642757,0.0,0.0,0.806372549019608,0.21334503950834088,0.0,0.0,28.705882352941178,0.0,0.0,0.057843137254901984,0.17074721780604135,2003.0,8.0,33.0,12.0,10.058823529411764,1.0,0.0,0.0,0.0,0.895562507760402,0.5207972582701925,0.2499999999999999,0.06698729810778078,0.14049160783410433,0.1515714683781188,19,17,6,15,6,7.0
2003-08-12,Haze,0.8048780487804879,0.0,0.0,0.6979166666666666,0.20149253731343286,0.0,0.0,33.0,0.0,0.0,0.08333333333333333,0.3,2003.0,8.0,33.0,12.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,5,19,11,8.0
2003-08-12,Haze,0.8008130081300813,0.0,0.0,0.75,0.20024875621890578,0.0,0.0,31.666666666666668,0.0,0.0,0.05694444444444446,0.16283783783783784,2003.0,8.0,33.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,16,5,15,6,8.0
2003-08-12,Haze,0.7735191637630662,0.0,0.0,0.8184523809523808,0.2110874200426441,0.0,0.0,29.0,0.0,0.0,0.049999999999999996,0.12162162162162161,2003.0,8.0,33.0,12.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,18,6,13,5,7.0
2003-08-13,Haze,0.7454268292682925,0.0,0.0,0.8216145833333331,0.2047574626865673,0.0,0.0,27.8125,0.0,0.0,0.05286458333333335,0.1112331081081081,2003.0,8.0,33.0,13.0,10.4375,1.0,0.0,0.0,0.0,0.9046601644954272,0.49503379304381584,0.2499999999999999,0.06698729810778078,0.14049160783410433,0.1515714683781188,18,18,5,14,4,6.0
2003-08-13,Drizzle,0.8048780487804879,0.0,0.0,0.78125,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.08333333333333333,0.5,2003.0,8.0,33.0,13.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,5,19,18,8.0
2003-08-13,Haze,0.7560975609756098,0.0,0.0,0.9114583333333333,0.1958955223880603,0.0,0.0,26.5,0.0,0.0,0.04541666666666666,0.23851351351351352,2003.0,8.0,33.0,13.0,11.5,0.0,0.0,1.0,0.0,0.00851854342773295,0.5647047612756303,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,19,4,12,9,6.0
2003-08-13,Haze,0.7317073170731708,0.0,0.0,0.859375,0.20895522388059717,0.0,0.0,26.5,0.0,0.0,0.043333333333333335,0.05,2003.0,8.0,33.0,13.0,19.0,0.0,0.0,0.0,1.0,0.6294095225512601,0.01703708685546579,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,19,6,11,2,6.0
2003-08-14,Haze,0.7601626016260162,0.0,0.0,0.8758680555555554,0.20211442786069664,0.0,0.0,27.333333333333332,0.0,0.0,0.05164930555555555,0.07094594594594594,2003.0,8.0,33.0,14.0,9.583333333333334,1.0,0.0,0.0,0.0,0.9129194688580672,0.4594486765639017,0.24999999999999986,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,19,5,13,3,6.0
2003-08-14,Haze,0.7669376693766937,0.0,0.0,0.7245370370370369,0.20978441127694877,0.0,0.0,30.666666666666668,0.0,0.0,0.03296296296296296,0.16186186186186188,2003.0,8.0,33.0,14.0,7.222222222222222,0.0,1.0,0.0,0.0,0.3514981884735769,0.946891213822732,0.2499999999999998,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,15,6,8,6,7.0
2003-08-14,Haze,0.7723577235772358,0.0,0.0,0.7734375,0.2008706467661693,0.0,0.0,29.833333333333332,0.0,0.0,0.04722222222222222,0.19256756756756763,2003.0,8.0,33.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,16,5,12,7,7.0
2003-08-14,Haze,0.7595818815331009,0.0,0.0,0.8333333333333334,0.20895522388059717,0.0,0.0,28.142857142857142,0.0,0.0,0.05610119047619048,0.12934362934362936,2003.0,8.0,33.0,14.0,17.571428571428573,0.0,0.0,0.0,1.0,0.44705850322160845,0.02644083668313699,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,18,6,15,5,7.0
2003-08-15,Light Rain,0.7642276422764228,0.0,0.0,0.9583333333333334,0.21144278606965194,1.0,0.0,26.0,0.0,0.0,0.017777777777777778,0.218018018018018,2003.0,8.0,33.0,15.0,2.0,1.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,19,6,3,8,6.0
2003-08-15,Haze,0.7621951219512194,0.0,0.0,0.8658854166666666,0.21268656716417933,0.0,0.0,27.625,0.0,0.0,0.045,0.3003378378378378,2003.0,8.0,33.0,15.0,7.0,0.0,1.0,0.0,0.0,0.37712963585693327,0.9585584417264144,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,19,6,12,11,6.0
2003-08-15,Haze,0.7770034843205574,0.0,0.0,0.8407738095238095,0.20255863539445634,0.0,0.0,28.714285714285715,0.0,0.0,0.05714285714285715,0.24324324324324323,2003.0,8.0,33.0,15.0,11.571428571428571,0.0,0.0,1.0,0.0,0.04492791133331702,0.557895093501321,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,18,5,15,9,7.0
2003-08-15,Mostly Cloudy,0.8048780487804877,0.0,0.0,0.9375,0.20895522388059717,0.0,0.0,28.0,0.0,0.0,0.0325,0.0,2003.0,8.0,33.0,15.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,19,6,8,1,7.0
2003-08-16,Haze,0.7804878048780488,0.0,0.0,0.78125,0.22201492537313472,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.2756756756756757,2003.0,8.0,33.0,16.0,3.5,1.0,0.0,0.0,0.0,0.8017766952966369,0.8932830462427465,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,7,18,10,7.0
2003-08-16,Haze,0.7967479674796747,0.0,0.0,0.7280092592592593,0.21807628524046466,0.0,0.0,31.88888888888889,0.0,0.0,0.06666666666666667,0.3117117117117117,2003.0,8.0,33.0,16.0,7.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.2499999999999998,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,15,7,18,11,8.0
2003-08-16,Haze,0.7926829268292683,0.0,0.0,0.9427083333333333,0.21268656716417933,0.0,0.0,27.5,0.0,0.0,0.04541666666666666,0.10067567567567567,2003.0,8.0,33.0,16.0,13.0,0.0,0.0,1.0,0.0,0.02526536795467807,0.3727952387243698,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,19,6,12,4,6.0
2003-08-16,Haze,0.8048780487804879,0.0,0.0,0.9375,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.02666666666666667,0.0,2003.0,8.0,33.0,16.0,16.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778076,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,19,7,6,1,7.0
2003-08-17,Haze,0.8073170731707316,0.0,0.0,0.859375,0.20223880597014973,0.0,0.0,29.6,0.0,0.0,0.06166666666666666,0.19054054054054054,2003.0,8.0,33.0,17.0,18.0,1.0,0.0,0.0,0.0,0.8539058011260053,0.35340741737109305,0.24999999999999983,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,19,5,17,7,7.0
2003-08-17,Haze,0.7999999999999999,0.0,0.0,0.696875,0.21791044776119434,0.0,0.0,32.8,0.0,0.0,0.07,0.2805405405405405,2003.0,8.0,33.0,17.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999983,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,15,7,19,10,8.0
2003-08-17,Haze,0.8219512195121951,0.0,0.0,0.7270833333333333,0.20000000000000026,0.0,0.0,33.0,0.0,0.0,0.07083333333333333,0.17594594594594598,2003.0,8.0,33.0,17.0,12.4,0.0,0.0,1.0,0.0,0.04655070624042461,0.4517037086855466,0.24999999999999983,0.06698729810778077,0.14049160783410433,0.15157146837811883,19,15,5,19,7,8.0
2003-08-17,Haze,0.8262195121951219,0.0,0.0,0.8528645833333335,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.06666666666666667,0.15101351351351353,2003.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.14049160783410433,0.15157146837811883,19,18,5,18,6,7.0
2003-08-18,Haze,0.7369337979094077,0.0,0.0,0.7269345238095238,0.19616204690831593,0.0,0.0,29.357142857142858,0.0,0.0,0.06666666666666667,0.3222007722007722,2003.0,8.0,34.0,18.0,11.857142857142858,1.0,0.0,0.0,0.0,0.86994124959563,0.4821428571428571,0.24999999999999986,0.06698729810778078,0.18423973128520837,0.11156748326082977,18,15,4,18,12,7.0
2003-08-18,Haze,0.7634146341463414,0.0,0.0,0.6239583333333335,0.2003731343283585,0.0,0.0,33.0,0.0,0.0,0.08333333333333334,0.5285135135135135,2003.0,8.0,34.0,18.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,13,5,19,19,8.0
2003-08-18,Haze,0.778270509977827,0.0,0.0,0.6505681818181818,0.1879240162822259,0.0,0.0,32.90909090909091,0.0,0.0,0.07424242424242423,0.30933660933660945,2003.0,8.0,34.0,18.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,14,4,19,11,8.0
2003-08-18,Haze,0.7591463414634145,0.0,0.0,0.7161458333333334,0.1930970149253739,0.0,0.0,30.5,0.0,0.0,0.05833333333333334,0.2192567567567568,2003.0,8.0,34.0,18.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,15,4,16,8,7.0
2003-08-19,Haze,0.7360114777618365,0.0,0.0,0.7775735294117647,0.19227392449517175,0.0,0.0,28.294117647058822,0.0,0.0,0.05392156862745099,0.19745627980922098,2003.0,8.0,34.0,19.0,11.176470588235293,1.0,0.0,0.0,0.0,0.89088843062517,0.4852941176470588,0.2499999999999999,0.06698729810778078,0.18423973128520835,0.11156748326082977,18,17,4,14,7,7.0
2003-08-19,Haze,0.7289972899728997,0.0,0.0,0.6180555555555557,0.20066334991708157,0.0,0.0,31.666666666666668,0.0,0.0,0.06666666666666668,0.31171171171171164,2003.0,8.0,34.0,19.0,6.777777777777778,0.0,1.0,0.0,0.0,0.4051607343785251,0.9612700496617611,0.2499999999999998,0.06698729810778076,0.1842397312852084,0.11156748326082977,18,13,5,18,11,8.0
2003-08-19,Haze,0.741869918699187,0.0,0.0,0.6440972222222222,0.18656716417910513,0.0,0.0,31.5,0.0,0.0,0.08194444444444444,0.20518018018018025,2003.0,8.0,34.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778077,0.1842397312852084,0.11156748326082977,18,13,3,19,8,8.0
2003-08-19,Haze,0.7682926829268292,0.0,0.0,0.8072916666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.05833333333333334,0.13851351351351351,2003.0,8.0,34.0,19.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,17,4,16,5,7.0
2003-08-20,Haze,0.7626016260162604,0.0,0.0,0.7930555555555557,0.19402985074626927,0.0,0.0,29.066666666666666,0.0,0.0,0.05166666666666668,0.06036036036036037,2003.0,8.0,34.0,20.0,12.2,1.0,0.0,0.0,0.0,0.902769995335641,0.43089559383430037,0.2499999999999999,0.06698729810778078,0.18423973128520835,0.11156748326082977,19,17,4,14,3,7.0
2003-08-20,Partly Cloudy,0.7317073170731707,0.0,0.0,0.6302083333333333,0.19402985074626944,0.0,0.0,31.5,0.0,0.0,0.1,0.2756756756756757,2003.0,8.0,34.0,20.0,5.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,13,4,19,10,8.0
2003-08-20,Haze,0.7357723577235773,0.0,0.0,0.5920138888888888,0.18532338308457774,0.0,0.0,32.666666666666664,0.0,0.0,0.059722222222222225,0.10045045045045047,2003.0,8.0,34.0,20.0,13.833333333333334,0.0,0.0,1.0,0.0,0.07398415031407986,0.27724728271036553,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,18,12,3,16,4,8.0
2003-08-20,Haze,0.771341463414634,0.0,0.0,0.7526041666666666,0.19682835820895572,0.0,0.0,30.25,0.0,0.0,0.049999999999999996,0.10641891891891891,2003.0,8.0,34.0,20.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,16,4,13,4,7.0
2003-08-21,Haze,0.7661406025824965,0.0,0.0,0.7830882352941175,0.2085162423178229,0.0,0.0,29.470588235294116,0.0,0.0,0.049803921568627466,0.02066772655007949,2003.0,8.0,34.0,21.0,11.176470588235293,1.0,0.0,0.0,0.0,0.89088843062517,0.4852941176470588,0.2499999999999999,0.06698729810778078,0.18423973128520835,0.11156748326082977,19,17,6,13,1,7.0
2003-08-21,Haze,0.7669376693766936,0.0,0.0,0.6423611111111112,0.21144278606965194,0.0,0.0,32.666666666666664,0.0,0.0,0.07407407407407407,0.21741741741741744,2003.0,8.0,34.0,21.0,6.888888888888889,0.0,1.0,0.0,0.0,0.39365480209038356,0.9524412372952116,0.2499999999999998,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,13,6,19,8,8.0
2003-08-21,Haze,0.7357723577235772,0.0,0.0,0.6597222222222223,0.19776119402985115,0.0,0.0,30.916666666666668,0.0,0.0,0.06666666666666667,0.17094594594594595,2003.0,8.0,34.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778077,0.1842397312852084,0.11156748326082977,18,14,5,18,6,7.0
2003-08-21,Haze,0.7351916376306621,0.0,0.0,0.7574404761904762,0.2078891257995737,0.0,0.0,28.714285714285715,0.0,0.0,0.049999999999999996,0.028571428571428574,2003.0,8.0,34.0,21.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,18,16,6,13,1,7.0
2003-08-22,Haze,0.7774390243902438,0.0,0.0,0.7864583333333333,0.2164179104477616,0.0,0.0,29.875,0.0,0.0,0.04479166666666667,0.037500000000000006,2003.0,8.0,34.0,22.0,4.125,1.0,0.0,0.0,0.0,0.9065614898468202,0.6276613822867106,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,17,7,11,2,7.0
2003-08-22,Haze,0.7707317073170732,0.0,0.0,0.5791666666666666,0.22238805970149295,0.0,0.0,34.6,0.0,0.0,0.05166666666666667,0.11081081081081083,2003.0,8.0,34.0,22.0,6.4,0.0,1.0,0.0,0.0,0.45,0.9797877056362575,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,12,7,14,4,9.0
2003-08-22,Haze,0.7634146341463415,0.0,0.0,0.6062499999999998,0.2044776119402986,0.0,0.0,33.6,0.0,0.0,0.05349999999999999,0.16567567567567568,2003.0,8.0,34.0,22.0,12.1,0.0,0.0,1.0,0.0,0.04155568511519314,0.4896446609406726,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,13,5,14,6,8.0
2003-08-22,Haze,0.8048780487804879,0.0,0.0,0.7604166666666667,0.22201492537313472,0.0,0.0,31.5,0.0,0.0,0.029583333333333333,0.03783783783783784,2003.0,8.0,34.0,22.0,16.75,0.0,0.0,0.0,1.0,0.3426476193621848,0.03775292076775684,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,16,7,7,2,8.0
2003-08-23,Haze,0.7893569844789355,0.0,0.0,0.8210227272727273,0.21845318860244267,0.0,0.0,29.636363636363637,0.0,0.0,0.049999999999999996,0.29213759213759216,2003.0,8.0,34.0,23.0,16.636363636363637,1.0,0.0,0.0,0.0,0.8538737638048481,0.39887523311856404,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,18,7,13,11,7.0
2003-08-23,Haze,0.7853658536585365,0.0,0.0,0.6364583333333333,0.22537313432835865,0.0,0.0,33.6,0.0,0.0,0.065,0.3354054054054054,2003.0,8.0,34.0,23.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,13,8,18,12,8.0
2003-08-23,Haze,0.7716186252771617,0.0,0.0,0.8001893939393938,0.21031207598371796,0.0,0.0,29.272727272727273,0.0,0.0,0.05833333333333335,0.2002457002457003,2003.0,8.0,34.0,23.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.24999999999999983,0.06698729810778077,0.1842397312852084,0.11156748326082977,19,17,6,16,7,7.0
2003-08-23,Haze,0.7804878048780487,0.0,0.0,0.8333333333333333,0.22294776119403026,0.0,0.0,29.0,0.0,0.0,0.049999999999999996,0.1945945945945946,2003.0,8.0,34.0,23.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,18,7,13,7,7.0
2003-08-24,Haze,0.7698170731707319,0.0,0.0,0.8144531249999999,0.2084888059701494,0.0,0.0,28.9375,0.0,0.0,0.05239583333333334,0.43158783783783794,2003.0,8.0,34.0,24.0,11.625,1.0,0.0,0.0,0.0,0.8996939575392431,0.4573117061317362,0.2499999999999999,0.06698729810778078,0.18423973128520835,0.11156748326082977,19,17,6,14,15,7.0
2003-08-24,Mostly Cloudy,0.7560975609756098,0.0,0.0,0.6145833333333334,0.20895522388059717,0.0,0.0,33.0,0.0,0.0,0.1,0.5,2003.0,8.0,34.0,24.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,13,6,19,18,8.0
2003-08-24,Haze,0.775609756097561,0.0,0.0,0.7375,0.1985074626865675,0.0,0.0,30.8,0.0,0.0,0.07333333333333333,0.31081081081081086,2003.0,8.0,34.0,24.0,14.2,0.0,0.0,1.0,0.0,0.08878098037689583,0.23269673925243856,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,16,5,19,11,7.0
2003-08-24,Haze,0.771341463414634,0.0,0.0,0.7812499999999999,0.20802238805970164,0.0,0.0,29.625,0.0,0.0,0.0625,0.41283783783783784,2003.0,8.0,34.0,24.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.24999999999999978,0.06698729810778076,0.1842397312852084,0.11156748326082977,19,17,6,17,15,7.0
2003-08-25,Haze,0.7917448405253283,0.0,0.0,0.8982371794871794,0.20436280137772697,0.0,0.0,28.23076923076923,0.0,0.0,0.05064102564102565,0.21548856548856546,2003.0,8.0,35.0,25.0,12.23076923076923,1.0,0.0,0.0,0.0,0.9003872020228314,0.42157469187461316,0.24999999999999986,0.06698729810778078,0.2324142677977911,0.07701623922398129,19,19,5,13,8,7.0
2003-08-25,Haze,0.7750677506775067,0.0,0.0,0.6701388888888888,0.205638474295191,0.0,0.0,32.333333333333336,0.0,0.0,0.06944444444444445,0.46696696696696693,2003.0,8.0,35.0,25.0,7.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.2499999999999998,0.06698729810778076,0.23241426779779115,0.07701623922398132,19,14,5,19,17,8.0
2003-08-25,Haze,0.7902439024390243,0.0,0.0,0.7979166666666668,0.1902985074626872,0.0,0.0,30.2,0.0,0.0,0.06583333333333334,0.2302702702702703,2003.0,8.0,35.0,25.0,12.6,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813452,0.24999999999999983,0.06698729810778077,0.23241426779779112,0.0770162392239813,19,17,4,18,9,7.0
2003-08-25,Haze,0.8008130081300813,0.0,0.0,0.9114583333333334,0.20149253731343286,0.0,0.0,28.333333333333332,0.0,0.0,0.049999999999999996,0.19999999999999998,2003.0,8.0,35.0,25.0,17.666666666666668,0.0,0.0,0.0,1.0,0.4598031741837533,0.028008128321082182,0.24999999999999978,0.06698729810778076,0.23241426779779115,0.07701623922398132,19,19,5,13,7,7.0
2003-08-26,Haze,0.7642276422764228,0.0,0.0,0.8326388888888889,0.2044776119402986,0.0,0.0,28.466666666666665,0.0,0.0,0.05277777777777778,0.1805405405405406,2003.0,8.0,35.0,26.0,8.266666666666667,1.0,0.0,0.0,0.0,0.8786118329559213,0.5339212696735013,0.2499999999999999,0.06698729810778078,0.23241426779779106,0.07701623922398129,19,18,5,14,7,7.0
2003-08-26,Haze,0.7804878048780487,0.0,0.0,0.6956018518518517,0.20480928689883932,0.0,0.0,31.88888888888889,0.0,0.0,0.06666666666666668,0.33423423423423426,2003.0,8.0,35.0,26.0,6.888888888888889,0.0,1.0,0.0,0.0,0.39365480209038356,0.9524412372952116,0.2499999999999998,0.06698729810778076,0.23241426779779115,0.07701623922398132,19,15,5,18,12,8.0
